6663,784217,True,2,447,17.69000018388033
6663,785897,True,1,86,13.809999946504831
6663,786788,True,1,94,21.160000011324883
6663,786794,True,1,406,28.19000011496246
6663,787068,True,1,71,13.86000019684434
6663,787225,True,1,94,10.63999929651618
6663,787396,True,1,140,32.63999963179231
6663,787713,True,1,1291,10.24000028334558
6663,787815,True,1,68,7.790000192821026
6663,787978,True,1,104,2.750000335276127
6663,788039,True,1,137,7.179999837651849
6663,788155,True,1,74,7.520000282675028
6663,788217,True,1,142,26.330000396817923
6663,788344,True,1,28,25.050000220537186
6663,788483,True,2,1477,35.67999958246946
6663,788699,True,1,75,11.150000102818012
6663,788760,True,1,77,20.89999984204769
6663,788827,True,1,251,2.550000384449959
6663,789163,True,1,31,8.460000544786453
6663,789187,True,1,36,7.9299997836351395
6663,789328,True,1,33,-2.4900000002235174
6663,789383,True,1,47,6.109999805688858
6663,789543,True,1,72,22.119999773800373
6663,789563,True,1,53,6.730000078678131
6663,789584,True,1,52,11.630000337958336
6663,789622,True,0,47,8.559999905526638
6663,789993,True,1,54,13.349999338388443
6663,790131,True,1,234,38.109999446198344
6663,790294,True,1,307,6.780000662431121
6663,790347,True,1,96,5.290000159293413
6663,790673,True,0,99,13.099999859929085
6663,790768,True,1,399,15.18000041693449
6663,790772,True,1,171,21.580000191926956
6663,790961,True,1,63,8.299999475479126
6663,791191,True,2,731,12.549999693408608
6663,791359,True,0,31,10.840000286698341
6663,791762,True,0,75,2.850000038743019
6663,791764,True,1,56,5.110000630840659
6663,791784,True,1,37,19.380000069737434
6663,791808,True,3,8541,159.1999988090247
6663,791867,True,1,28,5.149999672546983
6663,792009,True,0,76,42.96999962627888
6663,792063,True,1,215,34.48999946564436
6663,792419,True,1,38,16.360000148415565
6663,793106,True,1,37,20.11000019311905
6663,793139,True,1,98,40.98999983817339
6663,793267,True,1,132,7.959999918937683
6663,793347,True,1,98,3.670000098645687
6663,794154,True,1,119,5.199999913573265
6663,794167,True,0,116,13.910000383853912
6663,794580,True,1,44,4.92000013589859
6663,794681,True,1,38,23.689999878406525
6663,795411,True,1,47,5.4000005051493645
6663,795526,True,1,342,24.760000318288803
6663,796246,True,1,2159,107.3800004888326
6663,796290,True,1,59,10.390000177547336
6663,796357,True,0,41,-6.339999794960022
6663,796873,True,1,114,18.419999953359365
6663,797306,True,1,1259,33.53999972529709
6663,797413,True,1,65,55.33000048995018
6663,797613,True,1,65,21.439999788999557
6663,797743,True,0,35,1.950000360608101
6663,797901,True,1,40,11.810000441968441
6663,798027,True,1,43,0.8000002801418304
6663,798100,False,1,213,-5.42000056989491
6663,798236,True,1,228,37.68999996781349
6663,798303,True,1,21,17.85999993979931
6663,798603,True,1,97,1.099999986588955
6663,798611,True,3,200,26.909999936819077
6663,798854,True,1,120,-6.850000815466046
6663,799106,True,1,61,13.709999114274979
6663,799599,True,1,76,-2.9200000762939453
6663,799656,True,1,108,10.979999892413616
6663,799660,True,1,396,38.20000109449029
6663,799732,True,1,58,27.210000194609165
6663,799792,True,1,57,4.720000214874744
6663,799796,True,1,100,20.890000067651272
6663,799934,True,1,50,25.940000504255295
6663,800132,True,1,470,6.330000257119536
6663,800286,True,1,152,10.029999900609255
6663,800739,True,1,74,12.78000022098422
6663,801357,True,1,99,37.6599998883903
6663,801417,True,1,34,21.679999738931656
6663,801640,True,1,40,29.240000545978546
6663,801644,True,1,83,27.83000022917986
6663,802226,True,1,30,13.699999898672104
6663,802305,True,1,133,31.21000012755394
6663,802339,True,1,117,26.1599999666214
6663,802462,True,3,38861,1926.4799994416535
6663,802630,True,1,98,28.190000042319298
6663,803165,True,1,233,-18.57999987155199
6663,803492,True,0,46,13.53999999910593
6663,803691,True,1,169,22.75000035762787
6663,803838,True,1,54,15.6499994546175
6663,804253,True,0,36,24.119999885559082
6663,804279,True,1,32,24.489999363198876
6663,804428,True,1,30,4.540000140666962
6663,804473,True,1,131,43.160000175237656
6663,805076,True,1,263,28.530000299215317
6663,805198,True,0,16,12.369999796152115
6663,805640,True,1,27,10.729999892413616
6663,806038,True,0,49,17.430000752210617
6663,806308,True,0,43,17.350000277161598
6663,806470,True,1,40,-7.779999541118741
6663,806484,True,1,439,24.94999997317791
6663,807384,True,0,43,20.68999994173646
6663,807789,True,1,87,10.699999805539846
6663,808181,True,1,222,28.080000426620245
6663,808209,True,0,28,25.379999741911888
6663,808236,True,1,41,24.71999952197075
6663,808435,True,2,933,12.42999942600727
6663,808551,True,1,71,1.0499996915459633
6663,808977,True,1,91,28.780000306665897
6663,809043,True,1,99,18.36000020056963
6663,809619,True,1,117,-2.099999964237213
6663,809881,True,0,54,26.39999955892563
6663,810254,True,1,53,28.26000052690506
6663,810423,True,1,40,7.920000173151493
6663,810453,True,1,55,16.8499999307096
6663,810659,True,1,73,12.469999931752682
6663,810750,True,1,79,12.559999980032444
6663,810938,True,1,35,0.8300001621246338
6663,811276,True,1,27,20.9099999666214
6663,811419,True,1,285,-18.13000001013279
6663,811669,True,1,116,-2.9700003564357758
6663,811777,True,1,67,33.56000040844083
6663,812126,True,0,75,23.22000064700842
6663,812168,True,1,49,-2.3100000098347664
6663,812238,True,1,392,24.900000154972076
6663,812821,True,1,31,7.019999656826258
6663,812900,True,1,306,4.239999594166875
6663,813106,True,1,108,34.5400002785027
6663,813110,True,1,36,31.8299996946007
6663,813854,True,1,82,16.04999988153577
6663,813967,True,1,53,15.009999945759773
6663,813972,True,1,80,39.390000373125076
6663,813985,True,1,249,15.519999768584967
6663,814036,True,1,95,11.900000117719173
6663,814092,True,1,215,6.799999952316284
6663,814521,True,1,42,11.910000197589397
6663,814806,True,1,579,31.939999993890524
6663,814835,True,1,329,-26.169999700039625
6663,815164,True,1,125,25.389999710023403
6663,815748,True,1,76,27.81999981403351
6663,815818,True,1,64,24.45000011846423
6663,815820,True,1,65,0.319999810308218
6663,816293,True,1,39,-1.040000170469284
6663,816634,True,1,204,21.360000118613243
6663,816734,True,1,56,14.620000667870045
6663,816958,True,1,283,1.7199999652802944
6663,817172,True,1,39,22.309999763965607
6663,817325,True,1,30,5.490000054240227
6663,817441,True,1,105,18.39999971911311
6663,817550,True,2,1240,73.73999972455204
6663,817556,True,2,5050,99.38999737799168
6663,817697,True,1,44,6.299999967217445
6663,817793,True,1,68,35.31999986432493
6663,817819,True,1,112,3.2500004023313522
6663,817839,True,1,52,-3.84000027179718
6663,818359,True,1,66,2.889999955892563
6663,819233,True,1,923,-6.879999190568924
6663,819371,True,1,81,20.05999991297722
6663,820615,True,1,128,49.7099991440773
6663,820691,True,1,363,22.59999975375831
6663,820781,True,1,35,14.599999893456697
6663,821127,True,1,31,13.849999651312828
6663,821200,True,0,61,10.979999521747231
6663,821228,True,1,39,11.479999959468842
6663,821997,True,1,35,9.539999654516578
6663,822047,True,3,6220,236.62999995425344
6663,822125,True,1,200,32.789999812841415
6663,822181,True,1,45,13.24000035226345
6663,822651,True,1,57,2.339999943971634
6663,822664,True,0,41,0.8200000822544098
6663,822828,True,2,123,0.16000033915042877
6663,822926,True,1,1462,59.01999943330884
6663,823755,True,2,167,29.219999104738235
6663,824133,True,1,75,30.410000309348106
6663,824465,False,2,232,-2.769999533891678
6663,824601,True,1,72,11.819999858736992
6663,825150,True,1,38,4.270000085234642
6663,825399,True,1,68,9.949999988079071
6663,825540,True,0,487,53.26999995112419
6663,825841,True,1,81,12.709999680519104
6663,825889,True,1,43,17.79000050574541
6663,825929,True,1,1010,62.61999869346619
6663,826609,True,1,231,-16.720000034198165
6663,826715,True,1,153,3.0999993681907654
6663,826728,True,1,47,26.96000024676323
6663,827670,True,1,39,15.40999960899353
6663,827843,True,3,31252,1115.5800045263022
6663,827880,True,1,1522,53.63000015169382
6663,827995,True,1,63,17.390000173822045
6663,828004,True,1,28,17.120000114664435
6663,828082,True,1,33,15.399999916553497
6663,828298,True,1,856,84.34999923408031
6663,828449,True,1,42,30.86000031232834
6663,828651,True,0,15,11.479999884963036
6663,828738,True,1,50,14.769999623298645
6663,828752,True,1,61,2.4700003564357758
6663,828794,True,1,63,11.680000130087137
6663,829079,True,1,189,1.4500000029802322
6663,829218,True,1,44,17.499999701976776
6663,829611,True,0,43,2.5899995118379593
6663,829681,True,0,80,29.7800000756979
6663,830064,True,1,30,22.81000004708767
6663,830224,True,1,771,27.129999889060855
6663,830626,True,1,112,12.340000495314598
6663,830739,True,1,70,16.400000780820847
6663,831284,True,1,271,-14.779999680817127
6663,831343,True,1,66,21.910000324249268
6663,831362,True,1,61,16.829999417066574
6663,831907,True,1,179,24.720000073313713
6663,832419,True,1,45,8.30000028014183
6663,832700,True,1,47,25.22999930381775
6663,833081,True,1,49,23.589999951422215
6663,834037,True,1,198,11.989999659359455
6663,834166,True,1,38,7.7900000885128975
6663,834314,True,1,6168,153.89999957755208
6663,834588,True,1,49,21.140000239014626
6663,834635,True,2,135,2.9700000435113907
6663,834782,True,1,192,-8.499999701976776
6663,835120,False,1,37,2.8500001057982445
6663,835128,True,1,196,26.32000002451241
6663,835216,True,1,22,8.12999964877963
6663,835300,True,1,727,-1.1899995859712362
6663,835608,True,3,6255,264.63000146113336
6663,835769,True,1,24,0.5599994845688343
6663,836049,True,0,32,18.780000045895576
6663,836119,True,1,35,8.570000112056732
6663,836244,True,1,90,17.29999977350235
6663,836248,True,1,44,21.819999665021896
6663,837305,True,1,80,12.0799999833107
6663,837314,True,1,56,20.930000111460686
6663,837373,True,2,5935,170.7399999257177
6663,837817,True,1,48,-10.769999496638775
6663,837891,True,1,28,7.67999991774559
6663,838208,False,1,50,13.419999867677689
6663,838334,True,1,605,101.87999888509512
6663,838495,True,1,235,5.730000197887421
6663,838562,True,2,757,36.879999632015824
6663,838832,True,1,71,31.92999977618456
6663,839002,True,0,877,-27.57000008970499
6663,839391,True,1,107,12.279999300837517
6663,840069,True,1,75,22.079999789595604
6663,840211,True,3,267,-20.510000191628933
6663,840593,True,1,80,43.14000019431114
6663,841092,True,1,85,19.850000143051147
6663,841241,True,1,57,19.099999606609344
6663,841255,True,1,66,2.880000025033951
6663,841440,True,1,172,1.0800004079937935
6663,841638,True,1,33,-7.070000343024731
6663,841642,True,1,58,24.05999991297722
6663,841683,True,1,319,72.72000023722649
6663,841731,True,1,479,6.779999665915966
6663,841775,True,1,53,29.50999953597784
6663,842174,True,3,1783,75.01999990828335
6663,842200,True,1,13264,-130.52000296860933
6663,842433,True,1,52,4.129999965429306
6663,842711,True,0,217,15.729999788105488
6663,842940,False,0,344,-10.260000152513385
6663,843064,False,0,55,5.840000040829182
6663,843211,True,1,82,7.139999961480498
6663,843319,True,1,39,-1.570000298321247
6663,843661,True,1,78,-0.4500008225440979
6663,843791,True,1,90,10.829999767243862
6663,843911,True,1,819,43.87999935075641
6663,843930,True,1,43,34.76000006496906
6663,844029,True,1,177,73.64999975264072
6663,844030,True,1,47,-3.630000241100788
6663,844161,True,1,274,10.619999498128891
6663,844550,True,1,347,10.189999988302588
6663,844802,True,1,36,5.769999653100967
6663,845048,True,1,87,36.040000058710575
6663,845333,True,1,55,5.219999976456165
6663,845349,True,1,59,-3.679999714717269
6663,845483,True,1,396,23.679999485611916
6663,845850,True,1,87,-7.199999870732427
6663,846201,True,1,55,-1.3500000964850187
6663,846290,True,1,39,23.219999834895134
6663,846416,True,1,101,34.99000045284629
6663,846939,True,1,57,20.849999628961086
6663,847058,True,1,46,29.27000017464161
6663,847152,True,1,38,0.24000002443790436
6663,847299,True,1,35,13.330000057816505
6663,847482,True,1,72,0.1199997290968895
6663,847973,True,2,146,31.020000137388706
6663,848246,True,1,28,28.06000031530857
6663,848357,True,1,236,75.5300003234297
6663,848875,True,1,266,-30.8200003542006
6663,848896,True,1,44,10.83999978005886
6663,849249,True,2,6482,102.01000129804015
6663,849304,True,1,120,12.929999455809593
6663,849322,True,1,47,24.730000376701355
6663,849436,True,1,39,7.349999938160181
6663,850741,True,0,27,18.170000180602074
6663,850820,True,1,282,34.32999949902296
6663,851381,True,1,34,20.37999976426363
6663,851443,True,0,36,9.349999785423279
6663,851504,True,1,63,-9.860000308603048
6663,851561,True,1,446,2.5299999937415123
6663,851807,True,1,89,8.920000091195107
6663,851917,True,1,86,21.709999945014715
6663,852144,True,1,219,3.4300007224082947
6663,852585,True,1,140,27.760000128298998
6663,852902,False,0,18,12.790000140666962
6663,853279,True,1,152,34.66999987512827
6663,853875,True,1,136,11.139999881386757
6663,853889,True,3,7225,314.97999869659543
6663,854037,True,1,4026,128.22000105120242
6663,854053,True,1,47,25.979999765753746
6663,854314,True,1,492,46.629999566823244
6663,854531,True,1,40,1.5600001215934753
6663,854751,True,2,500,59.760000355541706
6663,854781,True,1,25,19.85999970138073
6663,855103,True,1,89,0.3399997875094414
6663,855223,True,0,41,17.549999799579382
6663,856002,True,1,43,-10.459999918937683
6663,856075,True,1,40,2.769999772310257
6663,856519,True,1,47,9.27999997138977
6663,856696,True,1,39,32.87999966740608
6663,858294,True,1,35,27.359999725595117
6663,858986,True,1,22,22.179999724030495
6663,859493,True,1,95,2.08000011369586
6663,859753,True,1,71,22.22999995946884
6663,859850,True,1,21,4.460000708699226
6663,860088,True,1,52,8.220000647008419
6663,860222,True,1,61,19.07999971881509
6663,860230,True,1,81,8.32000021636486
6663,860515,True,1,81,16.240000169724226
6663,860572,True,2,1048,46.01000037044287
6663,860807,True,1,233,52.08000009506941
6663,861037,False,1,37,5.089999713003635
6663,861660,True,3,3574,-6.7400016859173775
6663,861972,True,1,67,14.599999770522118
6663,862097,True,1,68,24.219999700784683
6663,862730,True,1,51,4.339999787509441
6663,862735,True,1,126,33.320000153034925
6663,862997,True,1,144,9.640000386163592
6663,863458,True,0,55,13.510000206530094
6663,863621,True,2,86,15.920000541955233
6663,863889,True,1,51,10.549999952316284
6663,864368,True,1,31,14.34999942779541
6663,864496,True,1,25,16.499999791383743
6663,864549,True,1,63,17.909999780356884
6663,864706,True,1,58,-2.1300004236400127
6663,864890,True,1,464,30.52000030130148
6663,865367,True,1,55,19.77000030875206
6663,866211,True,3,29856,-34.6400010548532
6663,866216,True,1,27,8.680000096559525
6663,866486,True,2,151,19.279999390244484
6663,866711,True,1,67,33.72999991476536
6663,866715,True,1,184,6.5300003960728645
6663,867053,True,1,39,17.439999669790268
6663,867057,True,1,216,6.100000232458115
6663,867102,True,2,4276,89.02000123634934
6663,867219,True,1,128,-3.7500005662441254
6663,868067,True,1,49,18.529999582096934
6663,868144,True,1,282,115.43000068329275
6663,868383,True,0,75,-24.830000191926956
6663,868621,True,1,240,-3.360000304877758
6663,868667,True,1,917,-46.57000018283725
6663,868726,True,1,1890,76.22999994456768
6663,868977,True,1,149,-4.459999974817038
6663,869305,True,0,58,24.149999618530273
6663,869648,True,1,55,31.38000084273517
6663,869657,True,1,50604,1482.429996183142
6663,870140,True,1,28,15.51999992504716
6663,870660,True,1,170,-0.5200002789497375
6663,871144,True,1,671,-5.650000303983688
6663,871728,True,1,75,5.179999515414238
6663,871775,True,1,79,9.199999880045652
6663,871947,True,1,266,35.169999888166785
6663,872244,True,1,129,13.299999909475446
6663,872643,True,1,40,23.239999974146485
6663,872688,True,1,34,6.839999750256538
6663,872694,True,1,162,46.30999974347651
6663,872825,True,1,22,5.629999965429306
6663,873312,True,2,1762,44.799999255687
6663,873480,True,1,31753,397.57000576518476
6663,873527,True,1,460,27.2099999319762
6663,873942,True,3,835,2.2499993164092302
6663,873971,True,2,426,59.94999996572733
6663,874095,True,1,223,13.450000032782555
6663,874225,True,1,39,27.87000010162592
6663,874283,True,1,32,24.579999774694443
6663,874745,True,2,676,-3.4599995464086533
6663,875686,True,1,84,17.490000396966934
6663,875767,True,1,419,28.189999621361494
6663,876237,True,2,178,33.489999594166875
6663,876684,True,2,66,8.960000040009618
6663,877021,True,1,53,8.370000213384628
6663,877241,True,1,77,20.600000323727727
6663,878092,True,1,47,3.109999865293503
6663,878284,True,1,119,11.090000234544277
6663,878299,True,0,94,8.300000090152025
6663,878645,True,1,48,47.43999990820885
6663,878840,True,1,38,2.7400001101195812
6663,878899,True,0,168,-15.059999503195286
6663,879276,True,1,33,-11.239999778568745
6663,879519,True,1,41,20.359999924898148
6663,879819,True,1,183,29.14999982714653
6663,880042,True,1,36,2.8999999314546585
6663,880118,True,1,170,22.660000445321202
6663,881392,True,1,65,21.969999760389328
6663,881773,True,1,89,21.76999992132187
6663,881899,True,1,27,16.310000330209732
6663,881957,True,1,41,9.279999814927578
6663,882069,True,1,223,1.650000050663948
6663,882169,True,1,188,1.400000162422657
6663,882671,True,3,539,66.62999971397221
6663,882718,True,1,49,33.92999991774559
6663,883414,True,1,60,0.26999991945922375
6663,883508,True,1,44,14.689999923110008
6663,883560,True,1,80,8.669999718666077
6663,883800,True,1,54,1.7500001899898052
6663,883871,True,1,40,8.95000054500997
6663,884109,True,1,1297,77.26000054553151
6663,884219,True,1,164,2.410000303760171
6663,884505,True,1,85,14.88999966531992
6663,884634,True,1,112,21.420000672340393
6663,884695,True,0,355,-0.09999977797269821
6663,884856,True,1,110,15.35999983549118
6663,885028,True,3,42388,808.9199968893081
6663,885052,True,1,250,29.51000013574958
6663,885173,True,1,64,9.289999905973673
6663,885182,True,1,41,11.260000497102737
6663,885422,True,1,38,-5.080000281333923
6663,885782,True,1,47,35.51000036299229
6663,885843,True,1,734,37.2999996393919
6663,886207,True,1,321,-15.03999969176948
6663,886322,True,2,724,32.71000015176833
6663,886475,True,0,45,-1.3599999248981476
6663,886649,True,1,31,19.170000046491623
6663,886689,True,2,80,13.930000249296427
6663,886889,True,1,28,4.530000105500221
6663,887118,True,1,31,-9.360000282526016
6663,887162,True,1,115,25.959999799728394
6663,887361,True,1,77,28.3700000513345
6663,887421,True,1,129,5.669999837875366
6663,887451,True,1,27,14.359999746084213
6663,887565,True,1,108,-9.31000004708767
6663,887861,True,1,32,10.420000176876783
6663,887905,True,1,28,17.270000159740448
6663,888147,True,0,144,23.090000100433826
6663,888157,True,3,935,85.16000008583069
6663,888298,True,1,48,10.800000086426735
6663,888523,False,0,39,20.120000038295984
6663,888639,True,1,79,21.59000012278557
6663,889737,True,1,49,13.119999907910824
6663,889818,True,1,194,37.399999499320984
6663,890101,True,0,60,22.200000256299973
6663,890160,True,2,259,7.300000194460154
6663,890164,True,1,30,14.390000194311142
6663,890221,True,1,52,-9.039999708533287
6663,891019,True,1,113,12.959999781101942
6663,891166,True,1,25,6.459999730810523
6663,891426,True,1,67,14.000000637024641
6663,892085,True,1,45,0.9999999701976776
6663,892114,True,1,151,-0.17999988794326782
6663,892391,True,1,328,-2.1799999717622995
6663,892688,True,0,35,-2.5900005847215652
6663,892791,True,1,1419,105.98999989032745
6663,892863,True,0,54,17.720000937581062
6663,893245,True,1,742,62.94999970495701
6663,893347,True,1,277,9.250000081956387
6663,893613,True,2,188,38.78000006079674
6663,893710,True,1,30,7.520000047981739
6663,893776,True,1,115,27.040000021457672
6663,894343,True,1,42,16.120000056922436
6663,894562,True,1,41,32.670000076293945
6663,894916,True,1,94,19.480000292882323
6663,895581,True,1,46,10.759999927133322
6663,896027,True,1,49,3.049999874085188
6663,896100,True,1,100,37.87000024691224
6663,896223,True,2,527,71.04000039584935
6663,896625,True,1,63,4.270000034943223
6663,897076,True,1,38,26.04999966919422
6663,897120,True,1,118,19.459999457001686
6663,897476,True,0,29,-3.1899996399879456
6663,897569,True,1,297,-6.8699998669326305
6663,897668,True,0,43,16.94999998807907
6663,897774,True,3,576,18.899999991059303
6663,897787,True,1,62,19.409999452531338
6663,898381,True,1,204,14.230000302195549
6663,898706,True,1,2083,132.01000180840492
6663,899114,True,1,37,0.7099997699260712
6663,899476,True,2,580,40.869999282062054
6663,900364,True,1,75,28.269999623298645
6663,900497,True,1,1769,89.2799998242408
6663,900598,True,1,472,48.04999874159694
6663,900709,True,1,49,-0.9799995049834251
6663,900958,True,1,33,17.72999943047762
6663,901195,True,2,193,7.729999585077167
6663,901586,True,1,1117,10.630000164732337
6663,901800,True,1,78,2.9499996975064278
6663,901859,True,1,50,23.369999788701534
6663,902173,True,1,96,23.399999858811498
6663,903464,True,1,31,15.54999977350235
6663,904080,True,1,49,4.610000491142273
6663,904252,True,1,47,12.350000420585275
6663,905014,True,1,37,9.289999945089221
6663,905532,True,1,56,4.659999892115593
6663,905626,True,1,36,-0.8599998354911804
6663,905782,True,1,969,40.280000530183315
6663,905955,True,1,72,11.849999845027924
6663,906535,True,1,1499,90.95000079274178
6663,906640,True,1,180,44.500000346452
6663,906894,True,1,72,3.8700000047683716
6663,907079,True,0,34,1.590000282973051
6663,907110,True,1,159,-11.210000146180391
6663,907357,True,1,52,5.450000017881393
6663,907395,True,1,93,32.85000015795231
6663,907566,True,0,31,9.729999721050262
6663,907576,True,1,28,21.159999921917915
6663,907849,True,2,12450,-88.3399995137006
6663,907924,True,1,34,1.3599998950958252
6663,907935,True,1,33,19.780000180006027
6663,907957,True,1,31,2.0299996435642242
6663,908025,True,1,51,1.9900003261864185
6663,908262,True,1,41,13.870000187307596
6663,908307,True,1,45,23.89999984204769
6663,908514,True,1,37,29.34000012278557
6663,908558,True,1,25,11.209999937564135
6663,908832,True,2,1417,154.5100014489144
6663,909194,True,1,45,22.790000095963478
6663,909515,True,1,115,5.919999983161688
6663,910224,True,1,34,3.1400000154972076
6663,910549,True,0,33,11.039999961853027
6663,910930,True,1,57,14.429999843239784
6663,911194,True,2,82,-5.9499999694526196
6663,911446,True,1,97,15.139999821782112
6663,911487,True,1,54,-1.1300001442432404
6663,911680,True,0,126,13.069999560713768
6663,911723,True,1,31,11.259999781847
6663,912353,True,1,154,14.879999933764338
6663,912434,True,1,38,1.6900002360343933
6663,912466,True,2,382,90.8400001898408
6663,912708,True,1,138,21.470001010224223
6663,913244,True,0,44,40.889999598264694
6663,913876,True,1,160,49.95000011473894
6663,913941,True,0,39,15.970000237226486
6663,914053,True,1,103,20.900000277906656
6663,914175,True,1,1205,97.94000047445297
6663,914216,True,1,41,0.2200002372264862
6663,914659,False,1,55,-9.57999986410141
6663,915001,True,1,111,20.89000043272972
6663,915265,True,1,248,26.51999942213297
6663,915377,True,1,1008,37.519999822601676
6663,915417,True,1,70,-1.950000025331974
6663,916228,True,1,87,18.470000222325325
6663,916439,True,1,173,26.359999865293503
6663,916452,True,1,617,34.54000045731664
6663,916649,True,1,431,-3.590000318363309
6663,916722,True,0,42,10.840000180527568
6663,916844,True,1,76,11.61000014282763
6663,916910,True,1,256,2.1600007880479097
6663,917249,False,1,2078,139.32999911345541
6663,917549,True,1,50,21.179999753832817
6663,917583,True,1,43,4.489999793469906
6663,917618,True,1,28,23.48000007867813
6663,917884,True,1,22,7.14000004529953
6663,918117,True,1,113,15.050000295042992
6663,918245,True,1,78,16.73999997600913
6663,918368,True,1,70,29.46000012010336
6663,918446,True,1,147,20.75999964028597
6663,919145,True,0,81,25.29000014066696
6663,919709,True,1,61,4.840000182390213
6663,919715,True,1,89,25.440000139176846
6663,919896,True,1,64,9.17999942600727
6663,920023,True,1,22,31.30999994277954
6663,920066,True,1,257,-17.470000237226486
6663,920160,True,1,80,11.920000344514847
6663,920487,True,1,92,29.100000105798244
6663,920576,True,2,534,77.06000036746264
6663,920660,True,1,57,25.99999964609742
6663,920784,True,1,84,18.55000000819564
6663,920818,True,0,177,35.54999977350235
6663,920975,True,1,33,18.479999989271164
6663,920994,True,2,1248,31.730000419542193
6663,921174,True,1,108,-2.419999837875366
6663,921631,True,1,238,44.01000006683171
6663,922260,True,1,790,-32.960000641644
6663,922743,True,1,80,1.3499999716877937
6663,922811,True,1,72,29.54000023752451
6663,922990,True,1,137,1.069999784231186
6663,923271,True,1,77,53.04000025987625
6663,924275,True,2,75,25.29999957047403
6663,924763,True,1,31,17.75999989360571
6663,924887,True,1,94,1.3699993640184402
6663,924954,False,1,62,8.48000019788742
6663,925574,True,2,1406,16.930000618100166
6663,925614,True,1,28,13.440000157803297
6663,925879,True,1,113,23.04000016860664
6663,926033,True,1,42,21.349999621510506
6663,926148,True,1,200,49.540000200271606
6663,926330,True,2,678,110.72999965772033
6663,926502,True,1,63,14.579999908804893
6663,927109,True,1,38,19.36999941803515
6663,927200,True,0,57,21.82999962195754
6663,927502,True,1,399,-17.189999915659428
6663,927526,True,1,56,-9.510000236332417
6663,927689,True,1,319,-2.9199998304247856
6663,927701,True,1,32,7.020000323653221
6663,927800,True,1,91,34.18999990075827
6663,928017,True,1,50,1.589999720454216
6663,928205,True,1,35,17.599999830126762
6663,928585,True,1,63,9.22999968379736
6663,929062,True,1,46,19.690000280737877
6663,929462,True,2,295,1.5899998545646667
6663,929609,True,0,50,26.53999951481819
6663,929836,True,1,86,28.620000602677464
6663,929957,True,1,1402,101.42999987863004
6663,930078,True,1,43,-4.480000115931034
6663,930346,True,1,67,28.170000359416008
6663,930381,True,1,193,8.30999967455864
6663,930848,True,1,78,14.65000057965517
6663,930863,False,1,27,0.0599999874830246
6663,931185,True,1,62,5.0799998342990875
6663,931490,True,1,34,12.419999670237303
6663,931531,True,1,34,22.95999902486801
6663,931714,True,2,296,84.48000059649348
6663,931751,True,1,49,53.25000041723251
6663,931778,True,1,57,30.010000318288803
6663,932023,True,1,346,11.24999919347465
6663,932058,True,1,223,28.100000277161598
6663,932094,True,1,52,11.81000043451786
6663,933264,True,1,48,3.7800006065517664
6663,933417,True,1,37,1.1199997700750828
6663,933654,True,1,49,36.469999611377716
6663,934157,True,1,87,3.970000073313713
6663,934464,True,0,73,5.089999973773956
6663,934505,True,0,44,5.40999972820282
6663,934508,True,0,46,9.150000032037497
6663,934718,True,2,573,54.509999834001064
6663,934796,True,0,21,12.749999560415745
6663,934817,True,1,117,23.01000026240945
6663,934963,True,1,200,-2.100000485777855
6663,935053,True,1,91,-1.5500000920146704
6663,935152,True,1,64,18.139999948441982
6663,935329,True,1,55,5.2799998596310616
6663,935420,True,1,165,7.569999853149056
6663,935800,True,0,59,34.55000054836273
6663,935924,True,1,149,-2.549999864771962
6663,935978,True,1,506,24.98999978788197
6663,936200,True,1,223,-6.1900002509355545
6663,936387,False,1,29,12.619999885559082
6663,936388,True,2,82,-5.819999907165766
6663,936419,True,1,31,-9.04999971203506
6663,936518,True,3,3426,73.96000040322542
6663,936545,True,1,71,8.999999858438969
6663,936585,True,1,113,-10.02999958023429
6663,937792,True,1,34,1.6000003404915333
6663,937812,True,1,707,0.6499998085200787
6663,937967,True,1,38,6.850000157952309
6663,938052,True,1,73,17.169999852776527
6663,938147,True,1,643,0.19999983720481396
6663,938241,True,1,93,22.369999431073666
6663,938653,True,1,20,21.240000545978546
6663,938684,True,3,498,65.39999848604202
6663,938715,True,1,39,11.16999975219369
6663,939025,True,1,468,25.839999821037054
6663,939038,True,1,79,29.840000301599503
6663,939117,True,1,58,3.26000009290874
6663,939173,True,1,34,13.479999899864197
6663,939242,True,1,200,32.10999986901879
6663,939422,True,1,33,1.3199999928474426
6663,939470,True,1,66,23.37000000476837
6663,939493,True,1,239,-4.690000094473362
6663,939870,True,1,335,30.009999686852098
6663,940224,True,2,1091,8.490000223740935
6663,940246,True,0,43,5.340000320225954
6663,940254,True,1,91,11.090000376105309
6663,940351,True,1,25,13.479999862611294
6663,940466,True,1,38,29.820000126957893
6663,940724,True,1,133,23.839999794960022
6663,941148,True,1,145,23.77999996393919
6663,941352,True,1,22,12.259999640285969
6663,942068,True,1,474,42.67999977059662
6663,942407,True,1,31,21.380000233650208
6663,942430,True,1,57,4.050000250339508
6663,942472,True,1,51,-12.200000271201134
6663,942786,True,2,221,14.689999906346202
6663,942895,True,1,197,-11.119999941438437
6663,942967,True,1,239,-13.170000188052654
6663,943242,True,3,2437,32.54000028222799
6663,943554,True,2,8439,0.5299999341368675
6663,943747,True,0,43,-10.71999967098236
6663,944597,True,1,122,22.2099993173033
